SULFOACETALDEHYDE	NG5636350	1
SULFOACETALDEHYDE	NG5636334	1
SULFOACETALDEHYDE	MH0408	1
SULFOACETALDEHYDE	MH0377	1
SULFOACETALDEHYDE	MH0382	1
SULFOACETALDEHYDE	MH0349	1
SULFOACETALDEHYDE	MH0399	1
SULFOACETALDEHYDE	NG5636278	1
SULFOACETALDEHYDE	MH0271	1
SULFOACETALDEHYDE	MH0222	1
SULFOACETALDEHYDE	MH0289	1
SULFOACETALDEHYDE	MH0366	1
SULFOACETALDEHYDE	MH0206	1
SULFOACETALDEHYDE	MH0391	1
SULFOACETALDEHYDE	MH0442	1
SULFOACETALDEHYDE	MH0229	1
SULFOACETALDEHYDE	MH0088	1
SULFOACETALDEHYDE	NG5636421	1
SULFOACETALDEHYDE	NG5636224	1
SULFOACETALDEHYDE	MH0227	1
SULFOACETALDEHYDE	NG5636384	1
SULFOACETALDEHYDE	MH0286	1
SULFOACETALDEHYDE	NG5636577	1
SULFOACETALDEHYDE	MH0132	1
SULFOACETALDEHYDE	NG5636378	1
SULFOACETALDEHYDE	MH0161	1
SULFOACETALDEHYDE	MH0395	1
SULFOACETALDEHYDE	MH0429	1
SULFOACETALDEHYDE	NG563660	1
SULFOACETALDEHYDE	MH0299	1
SULFOACETALDEHYDE	MH0390	1
SULFOACETALDEHYDE	NG563658	1
SULFOACETALDEHYDE	MH0298	1
SULFOACETALDEHYDE	MH0421	1
SULFOACETALDEHYDE	NG5636536	1
SULFOACETALDEHYDE	NG5636472	1
SULFOACETALDEHYDE	NG5636118	1
SULFOACETALDEHYDE	MH0386	1
SULFOACETALDEHYDE	NG5425286	1
SULFOACETALDEHYDE	MH0302	1
SULFOACETALDEHYDE	NG5636332	1
SULFOACETALDEHYDE	NG5636235	1
SULFOACETALDEHYDE	NG5636312	1
SULFOACETALDEHYDE	MH0167	1
SULFOACETALDEHYDE	MH0149	1
SULFOACETALDEHYDE	MH0369	1
SULFOACETALDEHYDE	MH0414	1
SULFOACETALDEHYDE	MH0393	1
SULFOACETALDEHYDE	MH0416	1
SULFOACETALDEHYDE	MH0396	1
SULFOACETALDEHYDE	MH0327	1
SULFOACETALDEHYDE	NG5636434	1
SULFOACETALDEHYDE	NG5636646	1
SULFOACETALDEHYDE	NG5636372	1
SULFOACETALDEHYDE	MH0191	1
SULFOACETALDEHYDE	MH0101	1
SULFOACETALDEHYDE	NG563692	1
SULFOACETALDEHYDE	MH0335	1
SULFOACETALDEHYDE	MH0197	1
SULFOACETALDEHYDE	MH0362	1
SULFOACETALDEHYDE	MH0049	1
SULFOACETALDEHYDE	MH0120	1
SULFOACETALDEHYDE	MH0314	1
SULFOACETALDEHYDE	MH0260	1
SULFOACETALDEHYDE	MH0397	1
SULFOACETALDEHYDE	MH0388	1
SULFOACETALDEHYDE	NG5636436	1
SULFOACETALDEHYDE	NG5636121	1
SULFOACETALDEHYDE	NG5636269	1
SULFOACETALDEHYDE	MH0384	1
SULFOACETALDEHYDE	MH0371	1
SULFOACETALDEHYDE	NG5636655	1
SULFOACETALDEHYDE	MH0128	1
SULFOACETALDEHYDE	MH0346	1
SULFOACETALDEHYDE	MH0259	1
CPD-355	MH0281	1
CPD-355	MH0310	1
CPD-355	NG5636497	1
CPD-355	MH0373	1
CPD-355	NG5636439	1
CPD-355	NG5636432	1
CPD-355	MH0402	1
CPD-355	MH0212	1
CPD-355	NG5636422	1
CPD-355	MH0372	1
CPD-355	MH0433	1
CPD-355	MH0339	1
CPD-355	MH0378	1
CPD-355	MH0264	1
CPD-355	NG5636495	1
CPD-355	MH0404	1
CPD-355	MH0347	1
CPD-355	NG5636483	1
CPD-355	NG5636484	1
CPD-355	MH0430	1
CPD-355	NG5636558	1
CPD-355	MH0311	1
CPD-355	MH0035	1
CPD-355	MH0329	1
CPD-355	MH0368	1
CPD-355	NG5636551	1
CPD-355	MH0444	1
CPD-355	MH0355	1
CPD-355	MH0343	1
CPD-355	MH0376	1
CPD-355	MH0308	1
CPD-355	MH0309	1
CPD-355	MH0253	1
CPD-355	MH0276	1
CPD-355	MH0389	1
CPD-355	NG5636288	1
CPD-355	MH0323	1
CPD-355	MH0410	1
CPD-355	MH0375	1
CPD-355	MH0087	1
CPD-355	MH0382	1
CPD-355	NG5636278	1
CPD-355	MH0222	1
CPD-355	MH0442	1
CPD-355	MH0229	1
CPD-355	NG5636421	1
CPD-355	MH0227	1
CPD-355	NG5636384	1
CPD-355	NG5636577	1
CPD-355	MH0132	1
CPD-355	NG5636378	1
CPD-355	MH0161	1
CPD-355	MH0429	1
CPD-355	MH0299	1
CPD-355	MH0390	1
CPD-355	MH0298	1
CPD-355	NG5636118	1
CPD-355	MH0302	1
CPD-355	NG5636312	1
CPD-355	MH0149	1
CPD-355	MH0369	1
CPD-355	MH0393	1
CPD-355	MH0396	1
CPD-355	MH0327	1
CPD-355	NG5636434	1
CPD-355	NG563692	1
CPD-355	MH0335	1
CPD-355	MH0260	1
CPD-355	MH0397	1
CPD-355	MH0388	1
CPD-355	MH0384	1
OXAMATE	MH0281	1
OXAMATE	NG5636126	1
OXAMATE	NG5636497	1
OXAMATE	NG5425485	1
OXAMATE	MH0402	1
OXAMATE	MH0183	1
OXAMATE	NG5636225	1
OXAMATE	MH0372	1
OXAMATE	MH0238	1
OXAMATE	MH0433	1
OXAMATE	MH0364	1
OXAMATE	NG5636479	1
OXAMATE	MH0339	1
OXAMATE	NG5636462	1
OXAMATE	MH0264	1
OXAMATE	NG5636495	1
OXAMATE	MH0086	1
OXAMATE	MH0096	1
OXAMATE	MH0266	1
OXAMATE	MH0430	1
OXAMATE	NG5636604	1
OXAMATE	NG5636304	1
OXAMATE	NG5636397	1
OXAMATE	NG563654	1
OXAMATE	MH0355	1
OXAMATE	NG5636380	1
OXAMATE	MH0374	1
OXAMATE	MH0328	1
OXAMATE	NG5636587	1
OXAMATE	MH0354	1
OXAMATE	MH0276	1
OXAMATE	MH0385	1
OXAMATE	NG5636288	1
OXAMATE	MH0323	1
OXAMATE	MH0169	1
OXAMATE	NG5636350	1
OXAMATE	NG5636334	1
OXAMATE	MH0349	1
OXAMATE	MH0366	1
OXAMATE	MH0442	1
OXAMATE	MH0088	1
OXAMATE	NG5636421	1
OXAMATE	MH0077	1
OXAMATE	NG5636384	1
OXAMATE	MH0286	1
OXAMATE	MH0132	1
OXAMATE	NG563660	1
OXAMATE	NG563658	1
OXAMATE	NG5636118	1
OXAMATE	NG5425286	1
OXAMATE	NG5636332	1
OXAMATE	NG5636235	1
OXAMATE	MH0167	1
OXAMATE	MH0396	1
OXAMATE	NG5636434	1
OXAMATE	NG5636646	1
OXAMATE	MH0101	1
OXAMATE	MH0047	1
OXAMATE	MH0049	1
OXAMATE	NG5636269	1
OXAMATE	NG5636655	1
CPD-227	MH0281	1
CPD-227	MH0310	1
CPD-227	NG5636497	1
CPD-227	MH0373	1
CPD-227	NG5636439	1
CPD-227	NG5636432	1
CPD-227	MH0402	1
CPD-227	MH0212	1
CPD-227	MH0334	1
CPD-227	NG5636422	1
CPD-227	MH0372	1
CPD-227	MH0433	1
CPD-227	MH0339	1
CPD-227	MH0378	1
CPD-227	MH0264	1
CPD-227	NG5636495	1
CPD-227	MH0404	1
CPD-227	NG5636524	1
CPD-227	MH0347	1
CPD-227	NG5636483	1
CPD-227	NG5636484	1
CPD-227	MH0430	1
CPD-227	NG5636558	1
CPD-227	NG5636604	1
CPD-227	MH0311	1
CPD-227	MH0329	1
CPD-227	MH0368	1
CPD-227	NG5636551	1
CPD-227	MH0444	1
CPD-227	MH0355	1
CPD-227	MH0343	1
CPD-227	MH0376	1
CPD-227	MH0308	1
CPD-227	MH0309	1
CPD-227	NG5636457	1
CPD-227	MH0253	1
CPD-227	MH0276	1
CPD-227	MH0389	1
CPD-227	NG5636288	1
CPD-227	MH0323	1
CPD-227	MH0410	1
CPD-227	MH0375	1
CPD-227	MH0087	1
CPD-227	MH0382	1
CPD-227	NG5636278	1
CPD-227	MH0222	1
CPD-227	MH0442	1
CPD-227	MH0229	1
CPD-227	NG5636421	1
CPD-227	MH0227	1
CPD-227	NG5636384	1
CPD-227	NG5636577	1
CPD-227	MH0132	1
CPD-227	NG5636378	1
CPD-227	MH0161	1
CPD-227	MH0429	1
CPD-227	MH0299	1
CPD-227	MH0390	1
CPD-227	MH0298	1
CPD-227	NG5636536	1
CPD-227	NG5636472	1
CPD-227	NG5636118	1
CPD-227	MH0302	1
CPD-227	NG5636312	1
CPD-227	MH0149	1
CPD-227	MH0369	1
CPD-227	MH0393	1
CPD-227	MH0396	1
CPD-227	MH0327	1
CPD-227	NG5636434	1
CPD-227	MH0191	1
CPD-227	NG563692	1
CPD-227	MH0335	1
CPD-227	MH0362	1
CPD-227	MH0260	1
CPD-227	MH0397	1
CPD-227	MH0388	1
CPD-227	MH0384	1
CPD-227	MH0259	1
CPD-21068	MH0281	1
CPD-21068	MH0418	1
CPD-21068	MH0310	1
CPD-21068	NG5636344	1
CPD-21068	MH0433	1
CPD-21068	MH0378	1
CPD-21068	MH0264	1
CPD-21068	NG5636495	1
CPD-21068	MH0347	1
CPD-21068	MH0155	1
CPD-21068	MH0368	1
CPD-21068	NG5636551	1
CPD-21068	MH0343	1
CPD-21068	MH0354	1
CPD-21068	MH0309	1
CPD-21068	NG5636244	1
CPD-21068	NG5636146	1
CPD-21068	NG5636288	1
CPD-21068	MH0375	1
CPD-21068	NG5636334	1
CPD-21068	MH0349	1
CPD-21068	MH0442	1
CPD-21068	MH0229	1
CPD-21068	MH0088	1
CPD-21068	MH0161	1
CPD-21068	NG563660	1
CPD-21068	NG563658	1
CPD-21068	MH0298	1
CPD-21068	NG5636332	1
CPD-21068	NG5636269	1
CPD-21068	MH0384	1
CPD-15377	MH0281	1
CPD-15377	MH0373	1
CPD-15377	MH0387	1
CPD-15377	MH0212	1
CPD-15377	NG5636422	1
CPD-15377	MH0372	1
CPD-15377	MH0238	1
CPD-15377	NG5636349	1
CPD-15377	NG5636495	1
CPD-15377	MH0266	1
CPD-15377	MH0430	1
CPD-15377	NG5636558	1
CPD-15377	MH0311	1
CPD-15377	MH0329	1
CPD-15377	NG563654	1
CPD-15377	NG5636551	1
CPD-15377	MH0234	1
CPD-15377	MH0355	1
CPD-15377	MH0343	1
CPD-15377	MH0354	1
CPD-15377	MH0276	1
CPD-15377	MH0385	1
CPD-15377	MH0323	1
CPD-15377	MH0410	1
CPD-15377	MH0359	1
CPD-15377	NG5636158	1
CPD-15377	NG5636334	1
CPD-15377	NG5636278	1
CPD-15377	MH0289	1
CPD-15377	MH0442	1
CPD-15377	NG5636384	1
CPD-15377	NG5636577	1
CPD-15377	MH0161	1
CPD-15377	NG563660	1
CPD-15377	MH0390	1
CPD-15377	MH0298	1
CPD-15377	MH0393	1
CPD-15377	MH0416	1
CPD-15377	MH0327	1
CPD-15377	NG5636372	1
CPD-15377	MH0260	1
CPD-15377	MH0388	1
CPD-15377	MH0371	1
CPD-14442	MH0281	1
CPD-14442	MH0418	1
CPD-14442	NG5636344	1
CPD-14442	NG5636439	1
CPD-14442	MH0402	1
CPD-14442	NG5425550	1
CPD-14442	MH0183	1
CPD-14442	MH0212	1
CPD-14442	MH0261	1
CPD-14442	MH0433	1
CPD-14442	MH0378	1
CPD-14442	NG5636495	1
CPD-14442	MH0404	1
CPD-14442	MH0114	1
CPD-14442	NG5636483	1
CPD-14442	NG5636484	1
CPD-14442	MH0266	1
CPD-14442	MH0234	1
CPD-14442	MH0343	1
CPD-14442	MH0361	1
CPD-14442	MH0309	1
CPD-14442	NG5636457	1
CPD-14442	MH0283	1
CPD-14442	MH0253	1
CPD-14442	MH0276	1
CPD-14442	NG5636244	1
CPD-14442	MH0109	1
CPD-14442	MH0389	1
CPD-14442	NG5636288	1
CPD-14442	MH0119	1
CPD-14442	MH0323	1
CPD-14442	MH0410	1
CPD-14442	MH0375	1
CPD-14442	MH0382	1
CPD-14442	NG5636278	1
CPD-14442	MH0271	1
CPD-14442	MH0289	1
CPD-14442	MH0442	1
CPD-14442	MH0088	1
CPD-14442	MH0161	1
CPD-14442	MH0429	1
CPD-14442	MH0390	1
CPD-14442	MH0298	1
CPD-14442	MH0149	1
CPD-14442	MH0416	1
CPD-14442	NG5636434	1
CPD-14442	MH0335	1
CPD-14442	MH0371	1
CPD-14442	MH0128	1
CPD-35	MH0281	1
CPD-35	MH0451	1
CPD-35	NG5636126	1
CPD-35	MH0418	1
CPD-35	MH0310	1
CPD-35	NG5636497	1
CPD-35	MH0373	1
CPD-35	MH0252	1
CPD-35	MH0082	1
CPD-35	NG5636344	1
CPD-35	NG5425485	1
CPD-35	NG5636439	1
CPD-35	MH0387	1
CPD-35	NG5636432	1
CPD-35	MH0288	1
CPD-35	NG5425550	1
CPD-35	NG5636628	1
CPD-35	NG5636225	1
CPD-35	MH0212	1
CPD-35	MH0261	1
CPD-35	MH0334	1
CPD-35	NG5636422	1
CPD-35	MH0177	1
CPD-35	MH0238	1
CPD-35	MH0433	1
CPD-35	MH0364	1
CPD-35	NG5636349	1
CPD-35	MH0339	1
CPD-35	MH0358	1
CPD-35	NG5636462	1
CPD-35	MH0378	1
CPD-35	NG5636495	1
CPD-35	MH0086	1
CPD-35	MH0135	1
CPD-35	NG5636458	1
CPD-35	NG5636524	1
CPD-35	MH0347	1
CPD-35	MH0114	1
CPD-35	NG5636483	1
CPD-35	NG5636484	1
CPD-35	MH0266	1
CPD-35	MH0430	1
CPD-35	MH0073	1
CPD-35	MH0155	1
CPD-35	NG5636558	1
CPD-35	NG5636604	1
CPD-35	NG5636304	1
CPD-35	NG5636397	1
CPD-35	MH0311	1
CPD-35	MH0035	1
CPD-35	MH0436	1
CPD-35	MH0368	1
CPD-35	MH0365	1
CPD-35	NG563654	1
CPD-35	NG5636551	1
CPD-35	MH0234	1
CPD-35	MH0444	1
CPD-35	MH0355	1
CPD-35	MH0343	1
CPD-35	NG5636380	1
CPD-35	MH0376	1
CPD-35	MH0170	1
CPD-35	MH0361	1
CPD-35	MH0308	1
CPD-35	MH0309	1
CPD-35	MH0016	1
CPD-35	NG5636457	1
CPD-35	MH0253	1
CPD-35	NG5636552	1
CPD-35	MH0109	1
CPD-35	MH0381	1
CPD-35	MH0129	1
CPD-35	NG5636288	1
CPD-35	MH0119	1
CPD-35	MH0410	1
CPD-35	MH0359	1
CPD-35	NG5636158	1
CPD-35	MH0375	1
CPD-35	MH0169	1
CPD-35	MH0087	1
CPD-35	NG5636350	1
CPD-35	NG5636334	1
CPD-35	MH0408	1
CPD-35	MH0377	1
CPD-35	MH0382	1
CPD-35	MH0349	1
CPD-35	MH0399	1
CPD-35	NG5636278	1
CPD-35	MH0271	1
CPD-35	MH0289	1
CPD-35	MH0366	1
CPD-35	MH0206	1
CPD-35	MH0391	1
CPD-35	MH0442	1
CPD-35	MH0229	1
CPD-35	MH0088	1
CPD-35	NG5636421	1
CPD-35	NG5636224	1
CPD-35	MH0227	1
CPD-35	MH0077	1
CPD-35	NG5636384	1
CPD-35	MH0286	1
CPD-35	NG5636577	1
CPD-35	NG5636378	1
CPD-35	MH0161	1
CPD-35	MH0395	1
CPD-35	MH0429	1
CPD-35	MH0390	1
CPD-35	NG563658	1
CPD-35	MH0298	1
CPD-35	MH0421	1
CPD-35	NG5636536	1
CPD-35	NG5636472	1
CPD-35	NG5636118	1
CPD-35	MH0386	1
CPD-35	NG5425286	1
CPD-35	MH0302	1
CPD-35	NG5636332	1
CPD-35	NG5636235	1
CPD-35	NG5636312	1
CPD-35	MH0167	1
CPD-35	MH0149	1
CPD-35	MH0369	1
CPD-35	MH0416	1
CPD-35	MH0396	1
CPD-35	MH0327	1
CPD-35	NG5636434	1
CPD-35	NG5636646	1
CPD-35	MH0057	1
CPD-35	NG5636372	1
CPD-35	MH0191	1
CPD-35	MH0101	1
CPD-35	NG563692	1
CPD-35	MH0047	1
CPD-35	MH0335	1
CPD-35	MH0362	1
CPD-35	MH0049	1
CPD-35	MH0260	1
CPD-35	MH0397	1
CPD-35	MH0388	1
CPD-35	NG5636436	1
CPD-35	NG5636121	1
CPD-35	NG5636269	1
CPD-35	MH0384	1
CPD-35	MH0371	1
CPD-35	NG5636655	1
CPD-35	MH0128	1
CPD-35	MH0346	1
CPD-35	MH0259	1
CPD-9995	MH0281	1
CPD-9995	MH0378	1
CPD-9995	MH0343	1
CPD-9995	MH0408	1
CPD-9995	MH0377	1
CPD-13722	MH0281	1
CPD-13722	MH0451	1
CPD-13722	NG5636126	1
CPD-13722	MH0418	1
CPD-13722	MH0310	1
CPD-13722	NG5636497	1
CPD-13722	MH0373	1
CPD-13722	MH0252	1
CPD-13722	NG5636344	1
CPD-13722	NG5425485	1
CPD-13722	MH0387	1
CPD-13722	NG5636432	1
CPD-13722	MH0288	1
CPD-13722	NG5425550	1
CPD-13722	NG5636628	1
CPD-13722	NG5636225	1
CPD-13722	MH0261	1
CPD-13722	MH0334	1
CPD-13722	NG5636422	1
CPD-13722	MH0177	1
CPD-13722	MH0238	1
CPD-13722	MH0433	1
CPD-13722	MH0364	1
CPD-13722	NG5636349	1
CPD-13722	MH0339	1
CPD-13722	MH0358	1
CPD-13722	NG5636462	1
CPD-13722	MH0378	1
CPD-13722	NG5636495	1
CPD-13722	MH0404	1
CPD-13722	MH0086	1
CPD-13722	MH0135	1
CPD-13722	NG5636458	1
CPD-13722	NG5636524	1
CPD-13722	MH0347	1
CPD-13722	MH0114	1
CPD-13722	NG5636483	1
CPD-13722	MH0383	1
CPD-13722	NG5636484	1
CPD-13722	MH0266	1
CPD-13722	MH0430	1
CPD-13722	MH0073	1
CPD-13722	MH0155	1
CPD-13722	NG5636558	1
CPD-13722	NG5636604	1
CPD-13722	NG5636304	1
CPD-13722	NG5636397	1
CPD-13722	MH0311	1
CPD-13722	MH0035	1
CPD-13722	MH0329	1
CPD-13722	MH0436	1
CPD-13722	MH0368	1
CPD-13722	MH0365	1
CPD-13722	NG563654	1
CPD-13722	NG5636551	1
CPD-13722	MH0234	1
CPD-13722	MH0444	1
CPD-13722	MH0355	1
CPD-13722	MH0343	1
CPD-13722	NG5636380	1
CPD-13722	MH0170	1
CPD-13722	NG5636587	1
CPD-13722	MH0361	1
CPD-13722	MH0354	1
CPD-13722	MH0308	1
CPD-13722	MH0309	1
CPD-13722	MH0016	1
CPD-13722	NG5636457	1
CPD-13722	MH0253	1
CPD-13722	NG5636552	1
CPD-13722	NG5636244	1
CPD-13722	MH0385	1
CPD-13722	MH0109	1
CPD-13722	MH0381	1
CPD-13722	MH0389	1
CPD-13722	NG5636146	1
CPD-13722	MH0129	1
CPD-13722	NG5636288	1
CPD-13722	MH0119	1
CPD-13722	MH0323	1
CPD-13722	MH0410	1
CPD-13722	NG5636158	1
CPD-13722	MH0375	1
CPD-13722	MH0169	1
CPD-13722	MH0087	1
CPD-13722	NG5636350	1
CPD-13722	NG5636334	1
CPD-13722	MH0382	1
CPD-13722	MH0349	1
CPD-13722	MH0399	1
CPD-13722	NG5636278	1
CPD-13722	MH0271	1
CPD-13722	MH0289	1
CPD-13722	MH0366	1
CPD-13722	MH0206	1
CPD-13722	MH0391	1
CPD-13722	MH0442	1
CPD-13722	MH0229	1
CPD-13722	MH0088	1
CPD-13722	NG5636421	1
CPD-13722	NG5636224	1
CPD-13722	MH0227	1
CPD-13722	MH0077	1
CPD-13722	NG5636384	1
CPD-13722	MH0286	1
CPD-13722	MH0132	1
CPD-13722	MH0161	1
CPD-13722	MH0395	1
CPD-13722	MH0429	1
CPD-13722	NG563660	1
CPD-13722	MH0299	1
CPD-13722	MH0390	1
CPD-13722	NG563658	1
CPD-13722	MH0298	1
CPD-13722	MH0421	1
CPD-13722	NG5636536	1
CPD-13722	NG5636472	1
CPD-13722	NG5636118	1
CPD-13722	MH0386	1
CPD-13722	NG5425286	1
CPD-13722	MH0302	1
CPD-13722	NG5636332	1
CPD-13722	NG5636235	1
CPD-13722	MH0167	1
CPD-13722	MH0149	1
CPD-13722	MH0369	1
CPD-13722	MH0416	1
CPD-13722	MH0396	1
CPD-13722	MH0327	1
CPD-13722	NG5636434	1
CPD-13722	NG5636646	1
CPD-13722	NG5636372	1
CPD-13722	MH0191	1
CPD-13722	MH0101	1
CPD-13722	MH0362	1
CPD-13722	MH0049	1
CPD-13722	MH0314	1
CPD-13722	MH0397	1
CPD-13722	NG5636436	1
CPD-13722	NG5636121	1
CPD-13722	NG5636269	1
CPD-13722	MH0384	1
CPD-13722	MH0371	1
CPD-13722	NG5636655	1
CPD-13722	MH0128	1
CPD-13722	MH0346	1
CPD-13722	MH0259	1
ALGINATE	MH0281	1
ALGINATE	MH0451	1
ALGINATE	MH0373	1
ALGINATE	MH0252	1
ALGINATE	MH0387	1
ALGINATE	NG5636432	1
ALGINATE	MH0288	1
ALGINATE	NG5636628	1
ALGINATE	MH0212	1
ALGINATE	MH0261	1
ALGINATE	MH0334	1
ALGINATE	MH0177	1
ALGINATE	NG5636479	1
ALGINATE	MH0358	1
ALGINATE	MH0378	1
ALGINATE	NG5636495	1
ALGINATE	MH0404	1
ALGINATE	MH0086	1
ALGINATE	MH0135	1
ALGINATE	NG5636458	1
ALGINATE	NG5636524	1
ALGINATE	MH0347	1
ALGINATE	MH0114	1
ALGINATE	NG5636483	1
ALGINATE	NG5636484	1
ALGINATE	MH0266	1
ALGINATE	MH0155	1
ALGINATE	MH0311	1
ALGINATE	MH0436	1
ALGINATE	MH0368	1
ALGINATE	MH0365	1
ALGINATE	NG563654	1
ALGINATE	NG5636551	1
ALGINATE	MH0234	1
ALGINATE	MH0444	1
ALGINATE	MH0355	1
ALGINATE	MH0343	1
ALGINATE	MH0376	1
ALGINATE	MH0374	1
ALGINATE	MH0170	1
ALGINATE	MH0328	1
ALGINATE	MH0361	1
ALGINATE	MH0354	1
ALGINATE	MH0308	1
ALGINATE	MH0309	1
ALGINATE	NG5636457	1
ALGINATE	MH0283	1
ALGINATE	MH0253	1
ALGINATE	MH0276	1
ALGINATE	NG5636244	1
ALGINATE	MH0385	1
ALGINATE	MH0109	1
ALGINATE	MH0389	1
ALGINATE	MH0323	1
ALGINATE	MH0410	1
ALGINATE	MH0359	1
ALGINATE	NG5636158	1
ALGINATE	MH0375	1
ALGINATE	MH0169	1
ALGINATE	MH0408	1
ALGINATE	MH0377	1
ALGINATE	MH0349	1
ALGINATE	MH0399	1
ALGINATE	MH0271	1
ALGINATE	MH0222	1
ALGINATE	MH0289	1
ALGINATE	MH0206	1
ALGINATE	MH0391	1
ALGINATE	MH0442	1
ALGINATE	MH0229	1
ALGINATE	MH0088	1
ALGINATE	NG5636224	1
ALGINATE	MH0227	1
ALGINATE	MH0286	1
ALGINATE	MH0132	1
ALGINATE	NG5636378	1
ALGINATE	MH0161	1
ALGINATE	MH0395	1
ALGINATE	MH0429	1
ALGINATE	MH0299	1
ALGINATE	MH0390	1
ALGINATE	MH0298	1
ALGINATE	MH0421	1
ALGINATE	NG5636118	1
ALGINATE	MH0386	1
ALGINATE	MH0302	1
ALGINATE	MH0167	1
ALGINATE	MH0369	1
ALGINATE	MH0416	1
ALGINATE	MH0396	1
ALGINATE	MH0327	1
ALGINATE	NG5636646	1
ALGINATE	MH0191	1
ALGINATE	NG563692	1
ALGINATE	MH0362	1
ALGINATE	MH0049	1
ALGINATE	MH0314	1
ALGINATE	MH0260	1
ALGINATE	MH0388	1
ALGINATE	MH0384	1
ALGINATE	MH0371	1
ALGINATE	NG5636655	1
ALGINATE	MH0346	1
ALGINATE	MH0259	1
CPD-17070	MH0281	1
CPD-17070	MH0451	1
CPD-17070	NG5636126	1
CPD-17070	MH0418	1
CPD-17070	MH0310	1
CPD-17070	NG5636497	1
CPD-17070	MH0373	1
CPD-17070	MH0252	1
CPD-17070	NG5636344	1
CPD-17070	NG5425485	1
CPD-17070	NG5636439	1
CPD-17070	MH0387	1
CPD-17070	NG5636432	1
CPD-17070	MH0402	1
CPD-17070	NG5425550	1
CPD-17070	MH0183	1
CPD-17070	NG5636628	1
CPD-17070	NG5636225	1
CPD-17070	MH0212	1
CPD-17070	MH0261	1
CPD-17070	MH0334	1
CPD-17070	MH0372	1
CPD-17070	MH0238	1
CPD-17070	MH0433	1
CPD-17070	MH0364	1
CPD-17070	NG5636479	1
CPD-17070	NG5636349	1
CPD-17070	MH0339	1
CPD-17070	MH0358	1
CPD-17070	NG5636462	1
CPD-17070	MH0378	1
CPD-17070	MH0264	1
CPD-17070	NG5636495	1
CPD-17070	MH0404	1
CPD-17070	MH0086	1
CPD-17070	MH0135	1
CPD-17070	NG5636458	1
CPD-17070	NG5636524	1
CPD-17070	MH0096	1
CPD-17070	MH0347	1
CPD-17070	MH0114	1
CPD-17070	NG5636483	1
CPD-17070	MH0383	1
CPD-17070	NG5636484	1
CPD-17070	MH0266	1
CPD-17070	MH0430	1
CPD-17070	MH0155	1
CPD-17070	NG5636558	1
CPD-17070	NG5636304	1
CPD-17070	NG5636397	1
CPD-17070	MH0329	1
CPD-17070	MH0436	1
CPD-17070	MH0368	1
CPD-17070	NG563654	1
CPD-17070	NG5636551	1
CPD-17070	MH0234	1
CPD-17070	MH0444	1
CPD-17070	MH0355	1
CPD-17070	MH0343	1
CPD-17070	NG5636380	1
CPD-17070	MH0376	1
CPD-17070	MH0374	1
CPD-17070	MH0170	1
CPD-17070	MH0328	1
CPD-17070	NG5636587	1
CPD-17070	MH0361	1
CPD-17070	MH0354	1
CPD-17070	MH0308	1
CPD-17070	MH0309	1
CPD-17070	MH0016	1
CPD-17070	MH0283	1
CPD-17070	MH0253	1
CPD-17070	NG5636552	1
CPD-17070	MH0276	1
CPD-17070	NG5636244	1
CPD-17070	MH0385	1
CPD-17070	MH0109	1
CPD-17070	MH0381	1
CPD-17070	MH0389	1
CPD-17070	NG5636146	1
CPD-17070	MH0129	1
CPD-17070	NG5636288	1
CPD-17070	MH0119	1
CPD-17070	MH0323	1
CPD-17070	MH0410	1
CPD-17070	MH0359	1
CPD-17070	NG5636158	1
CPD-17070	MH0375	1
CPD-17070	NG5636350	1
CPD-17070	NG5636334	1
CPD-17070	MH0377	1
CPD-17070	MH0382	1
CPD-17070	MH0349	1
CPD-17070	MH0399	1
CPD-17070	NG5636278	1
CPD-17070	MH0271	1
CPD-17070	MH0222	1
CPD-17070	MH0289	1
CPD-17070	MH0366	1
CPD-17070	MH0206	1
CPD-17070	MH0391	1
CPD-17070	MH0442	1
CPD-17070	MH0229	1
CPD-17070	MH0088	1
CPD-17070	NG5636421	1
CPD-17070	NG5636224	1
CPD-17070	MH0227	1
CPD-17070	MH0286	1
CPD-17070	NG5636577	1
CPD-17070	MH0132	1
CPD-17070	NG5636378	1
CPD-17070	MH0395	1
CPD-17070	MH0429	1
CPD-17070	NG563660	1
CPD-17070	MH0299	1
CPD-17070	MH0390	1
CPD-17070	NG563658	1
CPD-17070	MH0298	1
CPD-17070	MH0421	1
CPD-17070	NG5636536	1
CPD-17070	NG5636472	1
CPD-17070	NG5636118	1
CPD-17070	MH0386	1
CPD-17070	NG5425286	1
CPD-17070	MH0302	1
CPD-17070	NG5636332	1
CPD-17070	NG5636235	1
CPD-17070	MH0167	1
CPD-17070	MH0149	1
CPD-17070	MH0369	1
CPD-17070	MH0414	1
CPD-17070	MH0416	1
CPD-17070	MH0396	1
CPD-17070	MH0327	1
CPD-17070	NG5636434	1
CPD-17070	NG5636646	1
CPD-17070	NG5636372	1
CPD-17070	MH0191	1
CPD-17070	MH0101	1
CPD-17070	NG563692	1
CPD-17070	MH0197	1
CPD-17070	MH0049	1
CPD-17070	MH0314	1
CPD-17070	MH0397	1
CPD-17070	MH0388	1
CPD-17070	NG5636436	1
CPD-17070	NG5636121	1
CPD-17070	NG5636269	1
CPD-17070	MH0384	1
